0,0.842396
1,0.827233
2,2.01854
3,4.17723
4,7.86614
5,13.948
6,23.988
7,40.4016
8,67.073
9,110.281
10,180.543
11,295.114
12,482.045
13,787.63
14,1287.37
15,2103.63
16,3436.83
17,5616.49
18,9177.01
19,14991.4
20,24488.8
21,40082.9
22,65592.8
23,107308
24,175565
25,287569
26,470966
27,770515
28,1.25984e+06
29,2.06043e+06
30,3.3708e+06
31,5.51627e+06
32,9.03103e+06
33,1.47784e+07
34,2.41939e+07
35,3.96063e+07
36,6.47906e+07
37,1.06017e+08
38,1.73642e+08
39,2.84722e+08
40,4.67231e+08
41,7.66868e+08
42,1.25835e+09
43,2.06342e+09
44,3.38028e+09
45,5.52183e+09
46,9.01513e+09
47,1.47129e+10
48,2.40189e+10
49,3.91846e+10
50,6.3903e+10
51,1.04264e+11
52,1.70275e+11
53,2.78419e+11
54,4.5572e+11
55,7.47072e+11
56,1.22695e+12
57,2.01809e+12
58,3.32041e+12
59,5.45938e+12
60,8.97059e+12
61,1.47275e+13
62,2.41437e+13
63,3.95323e+13
64,6.46943e+13
65,1.05894e+14
66,1.73372e+14
67,2.8377e+14
68,4.64317e+14
69,7.5972e+14
70,1.24267e+15
71,2.03236e+15
72,3.32442e+15
73,5.43835e+15
74,8.90006e+15
75,1.45755e+16
76,2.38943e+16
77,3.92073e+16
78,6.43601e+16
79,1.05566e+17
80,1.72904e+17
81,2.82843e+17
82,4.62478e+17
83,7.55961e+17
84,1.23568e+18
85,2.0203e+18
86,3.30407e+18
87,5.40408e+18
88,8.84061e+18
89,1.44682e+19
90,2.36927e+19
91,3.87867e+19
92,6.35067e+19
93,1.04041e+20
94,1.70488e+20
95,2.79451e+20
96,4.58244e+20
97,7.51929e+20
98,1.23366e+21
99,2.02215e+21
100,3.31113e+21
101,5.41872e+21
102,8.86964e+21
103,1.45232e+22
104,2.37835e+22
105,3.89596e+22
106,6.38153e+22
107,1.04527e+23
108,1.71321e+23
109,2.81051e+23
110,4.6136e+23
111,7.57867e+23
112,1.24557e+24
113,2.0461e+24
114,3.35257e+24
115,5.48298e+24
116,8.96168e+24
117,1.46325e+25
118,2.38463e+25
119,3.88593e+25
120,6.3398e+25
121,1.03544e+26
