0,0.0116561
1,0.00537572
2,0.000742157
3,0.000742157
4,0.000742157
5,0.000317631
6,0.000317631
7,0.000317631
8,0.000231131
9,0.000231131
10,0.000231131
11,0.000231131
12,0.000224902
13,0.000224902
14,6.43649e-05
15,6.43649e-05
16,6.01144e-05
17,6.01144e-05
18,6.01144e-05
19,6.01144e-05
20,6.01144e-05
21,6.01144e-05
22,6.01144e-05
23,6.01144e-05
24,6.01144e-05
25,6.01144e-05
26,6.01144e-05
27,6.01144e-05
28,6.01144e-05
29,6.01144e-05
30,6.01144e-05
31,6.01144e-05
32,6.01144e-05
33,6.01144e-05
34,6.01144e-05
35,6.01144e-05
36,6.01144e-05
37,6.01144e-05
38,6.01144e-05
39,6.01144e-05
40,6.01144e-05
41,6.01144e-05
42,6.01144e-05
43,6.01144e-05
44,6.01144e-05
45,6.01144e-05
46,6.01144e-05
47,6.01144e-05
48,6.01144e-05
49,6.01144e-05
50,6.01144e-05
51,6.01144e-05
52,6.01144e-05
53,6.01144e-05
54,6.01144e-05
55,6.01144e-05
56,6.01144e-05
57,6.01144e-05
58,6.01144e-05
59,6.01144e-05
60,6.01144e-05
61,6.01144e-05
62,6.01144e-05
63,6.01144e-05
64,6.01144e-05
65,4.66382e-05
66,4.66382e-05
67,4.66382e-05
68,4.66382e-05
69,4.66382e-05
70,4.66382e-05
71,4.66382e-05
72,4.66382e-05
73,4.66382e-05
74,4.66382e-05
75,4.66382e-05
76,4.66382e-05
77,4.66382e-05
78,4.66382e-05
79,4.66382e-05
80,4.66382e-05
81,4.66382e-05
82,4.66382e-05
83,4.30365e-05
84,3.98675e-05
85,3.98675e-05
86,3.98675e-05
87,3.98675e-05
88,3.98675e-05
89,3.98675e-05
90,3.98675e-05
91,3.98675e-05
92,3.98675e-05
93,3.98675e-05
94,2.6962e-05
95,2.6962e-05
96,2.6962e-05
97,2.6962e-05
98,2.6962e-05
99,2.6962e-05
100,2.6962e-05
101,2.6962e-05
102,2.6962e-05
103,2.6962e-05
104,2.6962e-05
105,2.6962e-05
106,1.27908e-05
107,1.27908e-05
108,1.27908e-05
109,1.27908e-05
110,1.27908e-05
111,1.27908e-05
112,1.27908e-05
113,4.2892e-07
114,4.2892e-07
115,4.2892e-07
116,4.2892e-07
117,4.2892e-07
118,4.2892e-07
119,4.2892e-07
120,4.2892e-07
121,4.2892e-07
122,4.2892e-07
123,4.2892e-07
124,4.2892e-07
125,4.2892e-07
126,4.2892e-07
127,4.2892e-07
128,4.2892e-07
129,4.2892e-07
130,4.2892e-07
131,4.2892e-07
132,4.2892e-07
133,4.2892e-07
134,4.2892e-07
135,4.2892e-07
136,4.2892e-07
137,4.2892e-07
138,4.2892e-07
139,4.2892e-07
140,4.2892e-07
141,4.2892e-07
142,4.2892e-07
143,4.2892e-07
144,4.2892e-07
145,4.2892e-07
146,4.2892e-07
147,4.2892e-07
148,4.2892e-07
149,4.2892e-07
150,4.2892e-07
151,4.2892e-07
152,4.2892e-07
153,4.2892e-07
154,4.2892e-07
155,4.2892e-07
