0,274.836
1,-260.595
2,-1252.78
3,-3071.31
4,-6330.19
5,-11108.8
6,-20396
7,-25763.2
8,-39599.7
9,-49625.3
10,-69012.4
11,-92466.6
12,-122491
13,-168813
14,-236664
15,-289035
16,-394341
17,-506582
18,-663369
19,-964930
20,-1.30879e+06
21,-1.93943e+06
22,-2.65026e+06
23,-3.78778e+06
24,-5.39564e+06
25,-5.74681e+06
26,-6.91216e+06
27,-9.02654e+06
28,-1.22643e+07
29,-1.37836e+07
30,-1.50926e+07
31,-1.87303e+07
32,-2.09979e+07
33,-2.53952e+07
34,-2.79829e+07
35,-3.2364e+07
36,-3.45238e+07
37,-4.33839e+07
38,-4.36662e+07
39,-5.5342e+07
40,-6.80327e+07
41,-9.20814e+07
42,-1.33582e+08
43,-1.77076e+08
44,-1.8808e+08
45,-2.21385e+08
46,-2.45094e+08
47,-2.69774e+08
48,-3.05119e+08
49,-3.49202e+08
50,-3.95144e+08
51,-4.49447e+08
52,-5.29136e+08
53,-6.47311e+08
54,-7.85595e+08
55,-1.11257e+09
56,-1.36534e+09
57,-1.77912e+09
58,-1.96626e+09
59,-2.13387e+09
60,-2.69131e+09
61,-2.93667e+09
62,-3.87739e+09
63,-4.91358e+09
64,-5.45327e+09
65,-7.08267e+09
66,-9.06035e+09
67,-1.13605e+10
68,-1.48272e+10
69,-1.71705e+10
70,-2.0576e+10
71,-2.37326e+10
72,-3.059e+10
73,-3.63696e+10
74,-4.99893e+10
75,-5.87998e+10
76,-7.52243e+10
77,-9.76139e+10
78,-1.23367e+11
79,-1.59301e+11
80,-1.84685e+11
81,-2.14447e+11
82,-2.5032e+11
83,-3.31986e+11
84,-3.81584e+11
85,-5.02402e+11
86,-6.30075e+11
87,-7.64397e+11
88,-1.05176e+12
89,-1.28282e+12
90,-1.6291e+12
91,-2.11411e+12
92,-2.86179e+12
93,-3.31601e+12
94,-3.88409e+12
95,-4.67178e+12
96,-5.32408e+12
97,-6.04383e+12
98,-7.89206e+12
99,-9.82928e+12
100,-1.18763e+13
101,-1.49428e+13
102,-1.8724e+13
103,-2.16983e+13
104,-2.88346e+13
105,-3.33666e+13
106,-4.14015e+13
107,-5.21219e+13
108,-7.27563e+13
109,-9.29842e+13
110,-1.24306e+14
111,-1.72755e+14
112,-1.91417e+14
113,-2.54153e+14
114,-2.76877e+14
115,-3.27389e+14
116,-3.91516e+14
117,-4.20688e+14
118,-5.14388e+14
119,-7.53259e+14
120,-8.47565e+14
121,-1.18474e+15
122,-1.41205e+15
123,-1.6535e+15
124,-2.07757e+15
125,-2.85981e+15
126,-3.78786e+15
127,-4.79425e+15
128,-6.07433e+15
129,-6.69622e+15
130,-7.48774e+15
131,-9.65493e+15
132,-1.18453e+16
133,-1.61824e+16
134,-2.22446e+16
135,-3.01177e+16
136,-3.80639e+16
137,-5.04111e+16
138,-6.80749e+16
139,-8.62817e+16
140,-9.41426e+16
141,-1.11264e+17
142,-1.21542e+17
143,-1.49723e+17
144,-1.81558e+17
145,-2.17865e+17
146,-2.87756e+17
147,-3.59715e+17
148,-4.28853e+17
149,-4.87985e+17
150,-5.93452e+17
151,-7.81087e+17
152,-9.70506e+17
153,-1.1411e+18
154,-1.36625e+18
155,-1.61334e+18
156,-2.0206e+18
157,-2.25508e+18
158,-2.67317e+18
159,-3.34315e+18
160,-4.36833e+18
161,-5.82932e+18
162,-7.70842e+18
163,-9.56826e+18
164,-1.18139e+19
165,-1.39659e+19
166,-1.82446e+19
167,-2.19433e+19
168,-2.81373e+19
169,-3.55444e+19
170,-4.74816e+19
171,-5.53654e+19
172,-5.88641e+19
173,-7.1894e+19
174,-8.32712e+19
175,-9.41927e+19
176,-1.1451e+20
177,-1.56932e+20
178,-1.70729e+20
179,-2.12984e+20
180,-2.85558e+20
181,-4.05435e+20
182,-4.872e+20
183,-5.42572e+20
184,-7.17004e+20
185,-7.29017e+20
186,-8.14188e+20
187,-1.00381e+21
188,-1.24014e+21
189,-1.56572e+21
190,-2.02713e+21
191,-2.59238e+21
192,-3.17354e+21
193,-4.24341e+21
194,-5.37294e+21
195,-6.73336e+21
196,-8.23156e+21
197,-1.13912e+22
198,-1.3958e+22
199,-1.9527e+22
200,-2.46105e+22
201,-3.08756e+22
202,-4.01033e+22
203,-5.41911e+22
204,-6.98253e+22
205,-8.30305e+22
206,-1.07472e+23
207,-1.17557e+23
208,-1.34248e+23
209,-1.73933e+23
210,-2.19803e+23
211,-2.8744e+23
212,-3.55519e+23
213,-4.40605e+23
214,-5.77431e+23
215,-6.85063e+23
216,-8.65652e+23
217,-1.01847e+24
218,-1.27273e+24
219,-1.62887e+24
220,-1.86441e+24
221,-2.38072e+24
222,-2.7193e+24
223,-3.38854e+24
224,-4.81936e+24
225,-5.37706e+24
226,-6.64357e+24
227,-8.00004e+24
228,-9.51933e+24
229,-1.31076e+25
230,-1.74939e+25
231,-2.25784e+25
232,-2.95935e+25
233,-3.62916e+25
234,-4.13139e+25
235,-4.56625e+25
236,-4.90175e+25
237,-5.70801e+25
238,-6.02173e+25
239,-7.05459e+25
240,-7.39096e+25
241,-9.65468e+25
242,-1.16923e+26
243,-1.40765e+26
244,-1.65094e+26
245,-1.9035e+26
246,-2.3201e+26
247,-3.05909e+26
248,-3.85162e+26
249,-5.07068e+26
250,-6.54046e+26
251,-8.49807e+26
252,-1.06918e+27
253,-1.33316e+27
254,-1.80471e+27
255,-2.22551e+27
256,-2.8886e+27
257,-3.52358e+27
258,-4.30363e+27
259,-5.86042e+27
260,-7.18573e+27
261,-8.07026e+27
262,-1.02499e+28
263,-1.31894e+28
264,-1.72862e+28
265,-2.15122e+28
266,-2.95837e+28
267,-3.75828e+28
268,-4.74829e+28
269,-5.83038e+28
270,-6.94113e+28
271,-7.5353e+28
272,-9.68622e+28
273,-1.20388e+29
274,-1.5262e+29
275,-2.06649e+29
276,-2.74332e+29
277,-3.36463e+29
278,-4.31682e+29
279,-5.87988e+29
280,-8.34783e+29
281,-1.04859e+30
282,-1.15025e+30
283,-1.44782e+30
284,-1.49748e+30
285,-1.78212e+30
286,-2.36371e+30
287,-2.68222e+30
288,-3.49372e+30
289,-4.13298e+30
290,-5.43546e+30
291,-6.90866e+30
292,-7.74794e+30
293,-8.92681e+30
294,-1.07635e+31
295,-1.28883e+31
296,-1.39409e+31
297,-1.75751e+31
298,-2.12828e+31
299,-2.48752e+31
300,-2.8789e+31
301,-3.28822e+31
302,-4.51303e+31
303,-5.83674e+31
304,-6.62236e+31
305,-8.7864e+31
306,-9.85514e+31
307,-1.11095e+32
308,-1.39502e+32
309,-1.62692e+32
310,-1.77909e+32
311,-2.3704e+32
312,-2.9771e+32
313,-3.60561e+32
314,-4.91485e+32
315,-6.65874e+32
316,-8.4885e+32
317,-9.18223e+32
318,-1.07219e+33
319,-1.57478e+33
320,-1.88302e+33
321,-2.47862e+33
322,-2.9698e+33
323,-4.17845e+33
324,-5.34869e+33
325,-7.74236e+33
326,-1.01243e+34
327,-1.28184e+34
328,-1.68795e+34
329,-2.19086e+34
330,-2.95877e+34
331,-4.27127e+34
332,-4.96415e+34
333,-6.08061e+34
334,-6.08061e+34
335,-6.08061e+34
336,-6.08061e+34
337,-6.15346e+34
338,-6.15346e+34
339,-6.15346e+34
340,-6.15346e+34
341,-6.1592e+34
342,-6.1592e+34
343,-6.1592e+34
344,-6.1592e+34
345,-6.1592e+34
346,-6.1592e+34
347,-6.1592e+34
348,-6.1592e+34
349,-6.1592e+34
350,-6.1592e+34
351,-6.1592e+34
352,-6.1592e+34
353,-6.1592e+34
354,-6.1592e+34
355,-6.1592e+34
356,-6.1592e+34
357,-6.1592e+34
358,-6.1592e+34
359,-6.1592e+34
360,-6.1592e+34
361,-6.1592e+34
362,-6.1592e+34
363,-6.1592e+34
364,-6.1592e+34
365,-6.1592e+34
366,-6.16842e+34
367,-6.16842e+34
368,-6.16842e+34
369,-6.16842e+34
370,-6.16842e+34
371,-6.16842e+34
372,-6.16842e+34
373,-6.16842e+34
374,-6.16842e+34
375,-6.16842e+34
376,-6.16842e+34
377,-6.16842e+34
378,-6.16842e+34
379,-6.16842e+34
380,-6.16842e+34
381,-6.16842e+34
382,-6.16842e+34
383,-6.16842e+34
384,-6.16842e+34
385,-6.16842e+34
386,-6.83006e+34
387,-8.40646e+34
388,-1.17876e+35
389,-1.46813e+35
390,-2.08871e+35
391,-2.51773e+35
392,-3.17938e+35
393,-4.14271e+35
394,-5.93666e+35
395,-8.45315e+35
396,-1.06568e+36
397,-1.48446e+36
398,-2.20816e+36
399,-3.05646e+36
400,-3.57452e+36
401,-4.69107e+36
402,-6.17558e+36
403,-8.37085e+36
404,-1.15106e+37
405,-1.57012e+37
406,-2.21861e+37
407,-3.18097e+37
408,-4.42047e+37
409,-6.07763e+37
410,-6.25843e+37
411,-6.25843e+37
412,-6.25843e+37
413,-6.25843e+37
414,-6.25843e+37
415,-6.32743e+37
416,-6.32743e+37
417,-6.32743e+37
418,-6.32743e+37
419,-6.32743e+37
420,-6.32743e+37
421,-6.32743e+37
422,-6.32743e+37
423,-6.32743e+37
424,-6.32743e+37
425,-6.32743e+37
426,-6.32743e+37
427,-6.32743e+37
428,-6.32743e+37
429,-6.32743e+37
430,-6.32743e+37
431,-6.32743e+37
432,-6.32743e+37
433,-6.32743e+37
434,-6.32743e+37
435,-6.32743e+37
436,-6.32743e+37
437,-6.32743e+37
438,-6.32743e+37
439,-6.32743e+37
440,-6.35704e+37
441,-6.35704e+37
442,-6.35704e+37
443,-6.35704e+37
444,-6.35704e+37
445,-6.35704e+37
446,-6.35704e+37
447,-6.35704e+37
448,-6.35704e+37
449,-6.35704e+37
450,-6.35704e+37
451,-6.35704e+37
452,-6.35704e+37
453,-6.35704e+37
454,-6.35704e+37
455,-6.35704e+37
456,-6.36371e+37
457,-6.36371e+37
458,-6.36371e+37
459,-6.36371e+37
460,-6.36371e+37
461,-6.36371e+37
462,-6.36371e+37
463,-6.36371e+37
464,-6.36371e+37
465,-6.36371e+37
466,-6.36371e+37
467,-6.36371e+37
468,-6.36371e+37
469,-6.36371e+37
470,-6.36371e+37
471,-6.36371e+37
472,-6.36371e+37
