0,0.0138552
1,0.00650081
2,0.00468399
3,0.00468399
4,0.000840994
5,0.000840994
6,0.000840994
7,0.000840994
8,0.000617239
9,0.000309215
10,9.6502e-05
11,9.6502e-05
12,9.6502e-05
13,5.55898e-05
14,5.55898e-05
15,5.55898e-05
16,2.34884e-05
17,1.90313e-05
18,1.90313e-05
19,1.90313e-05
20,4.85497e-06
21,4.85497e-06
22,4.85497e-06
23,4.85497e-06
24,4.85497e-06
25,4.85497e-06
26,4.85497e-06
27,4.85497e-06
28,3.21435e-06
29,3.21435e-06
30,3.21435e-06
31,6.81836e-06
32,1.57499e-05
33,1.57499e-05
34,1.57499e-05
35,1.57499e-05
36,1.62934e-05
37,1.97982e-05
38,1.97982e-05
39,1.97982e-05
40,2.62362e-05
41,2.62362e-05
42,2.62362e-05
43,2.62362e-05
44,2.62362e-05
45,2.62362e-05
46,2.68743e-05
47,2.68743e-05
48,2.71935e-05
49,2.75074e-05
50,2.75074e-05
51,2.75074e-05
52,2.77387e-05
53,2.77387e-05
54,2.77387e-05
55,2.77387e-05
56,2.79572e-05
57,2.79572e-05
58,2.79572e-05
59,2.79572e-05
60,2.79572e-05
61,2.79572e-05
62,2.79572e-05
63,2.79572e-05
64,2.79572e-05
65,2.79572e-05
66,2.81e-05
67,2.81e-05
68,2.81e-05
69,2.81e-05
70,2.81e-05
71,2.81463e-05
72,2.81463e-05
73,2.81463e-05
74,2.81463e-05
75,2.81463e-05
76,2.81463e-05
77,2.81463e-05
78,2.81463e-05
79,2.81463e-05
80,2.81463e-05
81,2.81463e-05
82,2.81463e-05
83,2.81463e-05
84,2.84088e-05
85,2.84088e-05
86,2.84088e-05
87,2.84088e-05
88,2.84088e-05
89,2.84088e-05
90,2.84088e-05
91,2.84088e-05
92,2.84088e-05
93,2.84088e-05
94,2.84088e-05
95,2.84088e-05
96,2.84088e-05
97,2.84088e-05
98,2.84088e-05
99,2.84088e-05
100,2.84088e-05
101,2.84088e-05
102,2.84088e-05
103,2.84088e-05
104,2.84088e-05
105,2.84088e-05
106,2.84088e-05
107,2.84088e-05
108,2.84088e-05
109,2.84088e-05
110,2.84088e-05
111,2.84088e-05
112,2.84088e-05
113,2.84088e-05
114,2.84088e-05
115,2.84194e-05
116,2.84194e-05
117,2.84194e-05
118,2.84194e-05
119,2.84194e-05
120,2.84194e-05
121,2.84194e-05
122,2.84194e-05
123,2.84194e-05
124,2.84194e-05
125,2.84194e-05
126,2.84194e-05
127,2.84194e-05
128,2.84194e-05
129,2.84194e-05
130,2.84194e-05
131,2.84194e-05
132,2.84258e-05
133,2.84258e-05
134,2.84258e-05
135,2.84258e-05
136,2.84258e-05
137,2.84258e-05
138,2.84258e-05
139,2.84258e-05
140,2.84258e-05
141,2.84258e-05
142,2.84258e-05
143,2.84258e-05
144,2.84258e-05
145,2.84291e-05
146,2.84449e-05
147,2.84449e-05
148,2.84449e-05
149,2.84449e-05
150,2.84449e-05
151,2.84449e-05
152,2.84449e-05
153,2.84449e-05
154,2.84449e-05
155,2.84449e-05
156,2.84449e-05
157,2.84455e-05
158,2.84455e-05
159,2.84455e-05
160,2.84455e-05
161,2.84455e-05
162,2.84455e-05
163,2.84455e-05
164,2.84455e-05
165,2.84455e-05
166,2.84455e-05
167,2.84455e-05
168,2.84455e-05
169,2.84455e-05
170,2.84455e-05
171,2.84455e-05
172,2.84455e-05
173,2.84455e-05
174,2.84455e-05
175,2.84455e-05
176,2.84455e-05
177,2.84489e-05
178,2.84489e-05
179,2.84489e-05
180,2.84489e-05
181,2.84489e-05
182,2.84489e-05
183,2.84489e-05
184,2.84489e-05
185,2.84489e-05
186,2.84489e-05
187,2.84489e-05
188,2.84489e-05
189,2.84489e-05
190,2.84489e-05
191,2.84489e-05
192,2.84489e-05
193,2.84489e-05
194,2.84489e-05
195,2.84489e-05
196,2.84489e-05
197,2.84489e-05
198,2.84489e-05
199,2.84489e-05
200,2.84489e-05
201,2.84489e-05
202,2.8449e-05
203,2.8449e-05
204,2.8449e-05
205,2.8449e-05
206,2.8449e-05
207,2.8449e-05
208,2.8449e-05
209,2.8449e-05
210,2.8449e-05
211,2.8449e-05
212,2.8449e-05
213,2.8449e-05
214,2.8449e-05
215,2.8449e-05
216,2.8449e-05
217,2.84492e-05
218,2.84492e-05
219,2.84492e-05
220,2.84492e-05
221,2.84492e-05
222,2.84492e-05
223,2.84492e-05
224,2.84492e-05
225,2.84492e-05
226,2.84492e-05
227,2.84492e-05
228,2.84492e-05
229,2.84492e-05
230,2.84492e-05
231,2.84492e-05
232,2.84492e-05
233,2.84492e-05
234,2.84496e-05
235,2.84496e-05
236,2.84496e-05
237,2.84496e-05
238,2.84496e-05
239,2.84496e-05
240,2.84496e-05
241,2.84496e-05
242,2.84496e-05
243,2.84496e-05
244,2.84496e-05
245,2.84496e-05
246,2.84496e-05
247,2.84498e-05
248,2.84498e-05
249,2.84498e-05
250,2.84498e-05
251,2.84498e-05
252,2.84498e-05
253,2.84498e-05
254,2.84498e-05
255,2.84498e-05
256,2.84498e-05
257,2.84498e-05
258,2.84498e-05
259,2.84498e-05
260,2.84498e-05
261,2.84498e-05
262,2.84498e-05
263,2.84498e-05
264,2.84498e-05
265,2.84498e-05
266,2.84498e-05
267,2.84498e-05
268,2.84498e-05
269,2.84498e-05
270,2.84498e-05
271,2.84498e-05
272,2.84498e-05
273,2.84498e-05
274,2.84498e-05
275,2.84498e-05
276,2.84498e-05
277,2.84498e-05
278,2.84498e-05
279,2.84498e-05
280,2.84498e-05
281,2.84498e-05
282,2.84498e-05
283,2.84498e-05
284,2.84498e-05
285,2.84498e-05
286,2.84498e-05
287,2.84498e-05
288,2.84498e-05
289,2.84498e-05
290,2.84498e-05
291,2.84498e-05
292,2.84498e-05
293,2.84498e-05
