0,3.00262
1,0.368766
2,0.368766
3,0.368766
4,0.0736528
5,0.0736528
6,0.00016759
7,0.00016759
8,0.00016759
9,2.03267e-05
10,1.17888e-06
11,5.14523e-07
12,3.912e-09
13,9.05452e-10
14,9.05452e-10
15,9.05452e-10
16,9.05452e-10
17,9.05452e-10
18,9.05452e-10
19,9.05452e-10
20,9.05452e-10
21,9.24163e-10
22,9.24163e-10
23,9.24163e-10
24,9.24163e-10
25,9.24163e-10
26,9.71474e-10
27,9.71474e-10
28,9.71474e-10
29,9.71474e-10
30,9.71474e-10
31,9.71474e-10
32,9.71474e-10
33,9.80494e-10
34,9.80494e-10
35,9.80494e-10
36,9.80494e-10
37,9.80494e-10
38,9.80494e-10
39,9.80494e-10
40,9.80494e-10
41,9.91758e-10
42,9.91758e-10
43,9.91758e-10
44,9.91758e-10
45,9.91758e-10
46,9.91758e-10
47,9.91758e-10
48,9.91758e-10
49,9.96824e-10
50,9.96824e-10
51,9.96824e-10
52,9.96824e-10
53,9.96824e-10
54,9.96824e-10
55,9.96824e-10
56,9.96824e-10
57,9.98841e-10
58,9.98841e-10
59,9.98841e-10
60,9.98841e-10
61,9.98841e-10
62,9.98841e-10
63,9.98841e-10
64,9.98841e-10
65,9.99549e-10
66,9.99549e-10
67,9.99549e-10
68,9.99549e-10
69,9.99549e-10
70,9.99549e-10
71,9.99549e-10
72,9.99549e-10
73,9.9979e-10
74,9.9979e-10
75,9.9979e-10
76,9.9979e-10
77,9.9979e-10
78,9.9979e-10
79,9.9979e-10
80,9.9979e-10
81,9.99891e-10
82,9.99891e-10
83,9.99891e-10
84,9.99891e-10
85,9.99891e-10
86,9.99891e-10
87,9.99891e-10
88,9.99891e-10
89,9.99945e-10
90,9.99945e-10
91,9.99945e-10
92,9.99945e-10
93,9.99945e-10
94,9.99945e-10
95,9.99945e-10
96,9.99945e-10
97,9.99974e-10
98,9.99974e-10
99,9.99974e-10
100,9.99974e-10
101,9.99974e-10
102,9.99974e-10
103,9.99974e-10
104,9.99974e-10
105,9.99977e-10
106,9.99977e-10
107,9.99977e-10
108,9.99977e-10
109,9.99981e-10
110,9.99981e-10
111,9.99981e-10
112,9.99981e-10
113,9.99981e-10
114,9.99981e-10
